Mon 23 Nov 15 14:35:27 -0700,1448289321,0h12m46072,EUR,1.06395,1.064,10430000,10724000,GBP,1.5163,1.5164,14520000,5320000,SPY,209.16,209.17,23,435,DIA,177.79,177.81,9,35,IWM,116.74,116.75,87,2,QQQ,114.35,114.36,432,80
Mon 23 Nov 15 14:35:27 -0700,1448289321,0h12m46343,EUR,1.06395,1.064,11430000,9724000,GBP,1.5163,1.5164,14520000,5320000,SPY,209.16,209.17,7,425,DIA,177.79,177.81,10,35,IWM,116.74,116.75,87,2,QQQ,114.35,114.36,432,80
Mon 23 Nov 15 14:35:27 -0700,1448289322,0h12m46594,EUR,1.06395,1.064,13430000,8724000,GBP,1.5163,1.5164,14520000,5320000,SPY,209.16,209.17,7,425,DIA,177.79,177.81,10,35,IWM,116.74,116.75,2,225,QQQ,114.35,114.36,432,80
Mon 23 Nov 15 14:35:27 -0700,1448289322,0h12m46854,EUR,1.06395,1.064,13430000,8724000,GBP,1.5163,1.5164,14520000,5320000,SPY,209.16,209.17,7,425,DIA,177.79,177.81,10,35,IWM,116.73,116.74,101,21,QQQ,114.35,114.36,52,277
Mon 23 Nov 15 14:35:28 -0700,1448289322,0h12m47125,EUR,1.06395,1.064,17630000,6524000,GBP,1.5163,1.5164,14651000,5320000,SPY,209.16,209.17,5,428,DIA,177.79,177.81,10,35,IWM,116.73,116.74,116,13,QQQ,114.35,114.36,52,277
Mon 23 Nov 15 14:35:28 -0700,1448289322,0h12m47399,EUR,1.06395,1.064,17630000,5524000,GBP,1.51635,1.5164,1000000,3320000,SPY,209.16,209.17,5,428,DIA,177.79,177.81,14,35,IWM,116.73,116.74,116,13,QQQ,114.35,114.36,52,277
Mon 23 Nov 15 14:35:28 -0700,1448289323,0h12m47641,EUR,1.06395,1.064,19430000,3524000,GBP,1.51635,1.5164,1000000,3320000,SPY,209.16,209.17,4,421,DIA,177.79,177.81,11,34,IWM,116.74,116.75,3,229,QQQ,114.35,114.36,11,288
Mon 23 Nov 15 14:35:28 -0700,1448289323,0h12m47903,EUR,1.06395,1.064,19430000,3500000,GBP,1.5163,1.5164,14651000,3320000,SPY,209.16,209.17,4,421,DIA,177.79,177.81,11,34,IWM,116.74,116.75,3,229,QQQ,114.35,114.36,11,288
Mon 23 Nov 15 14:35:29 -0700,1448289323,0h12m48158,EUR,1.06395,1.064,19430000,3500000,GBP,1.5163,1.5164,14651000,3320000,SPY,209.16,209.16,18,1,DIA,177.79,177.8,11,34,IWM,116.74,116.75,3,229,QQQ,114.35,114.36,11,288
Mon 23 Nov 15 14:35:29 -0700,1448289324,0h12m48408,EUR,1.06395,1.064,19630000,3500000,GBP,1.5163,1.5164,14651000,3320000,SPY,209.16,209.16,18,1,DIA,177.79,177.8,11,36,IWM,116.74,116.75,14,21,QQQ,114.35,114.36,408,47
Mon 23 Nov 15 14:35:29 -0700,1448289324,0h12m48704,EUR,1.06395,1.064,19630000,4500000,GBP,1.5163,1.5164,14651000,3320000,SPY,209.15,209.16,75,6,DIA,177.79,177.8,11,36,IWM,116.74,116.75,14,21,QQQ,114.35,114.36,408,47
Mon 23 Nov 15 14:35:30 -0700,1448289324,0h12m48952,EUR,1.06395,1.064,19430000,5500000,GBP,1.5163,1.5164,14901000,4320000,SPY,209.15,209.16,75,6,DIA,177.79,177.8,11,36,IWM,116.74,116.75,14,21,QQQ,114.35,114.36,408,47
Mon 23 Nov 15 14:35:30 -0700,1448289324,0h12m49212,EUR,1.06395,1.064,19430000,5500000,GBP,1.5163,1.5164,14901000,4320000,SPY,209.15,209.16,75,6,DIA,177.79,177.8,11,36,IWM,116.74,116.75,14,33,QQQ,114.35,114.36,414,54
Mon 23 Nov 15 14:35:30 -0700,1448289325,0h12m49493,EUR,1.06395,1.064,19430000,5700000,GBP,1.5163,1.5164,14901000,4520000,SPY,209.16,209.17,6,452,DIA,177.79,177.81,11,34,IWM,116.75,116.76,18,27,QQQ,114.36,114.37,48,214
Mon 23 Nov 15 14:35:30 -0700,1448289325,0h12m49792,EUR,1.06395,1.064,17430000,5700000,GBP,1.5163,1.5164,14901000,4520000,SPY,209.15,209.16,72,6,DIA,177.79,177.8,12,36,IWM,116.74,116.75,155,3,QQQ,114.36,114.37,48,214
Mon 23 Nov 15 14:35:31 -0700,1448289325,0h12m50086,EUR,1.06395,1.064,17430000,5700000,GBP,1.5163,1.5164,14901000,3520000,SPY,209.15,209.16,72,6,DIA,177.79,177.8,12,36,IWM,116.74,116.75,155,3,QQQ,114.36,114.37,20,232
Mon 23 Nov 15 14:35:31 -0700,1448289325,0h12m50364,EUR,1.06395,1.064,15430000,5700000,GBP,1.5163,1.5164,14901000,3520000,SPY,209.15,209.16,72,6,DIA,177.79,177.8,13,37,IWM,116.74,116.75,2,149,QQQ,114.35,114.36,495,60
Mon 23 Nov 15 14:35:31 -0700,1448289326,0h12m50625,EUR,1.06395,1.064,15430000,5700000,GBP,1.5163,1.5164,14901000,4520000,SPY,209.15,209.16,67,24,DIA,177.79,177.8,13,37,IWM,116.74,116.75,2,149,QQQ,114.35,114.36,495,60
Mon 23 Nov 15 14:35:31 -0700,1448289326,0h12m50876,EUR,1.06395,1.064,17430000,5700000,GBP,1.5163,1.5164,14901000,4520000,SPY,209.15,209.16,67,24,DIA,177.79,177.8,13,37,IWM,116.74,116.75,2,149,QQQ,114.35,114.36,495,60
Mon 23 Nov 15 14:35:32 -0700,1448289326,0h12m51126,EUR,1.06395,1.064,17430000,5700000,GBP,1.5163,1.5164,14901000,3520000,SPY,209.15,209.16,67,24,DIA,177.79,177.8,13,38,IWM,116.74,116.75,46,7,QQQ,114.35,114.36,484,34
Mon 23 Nov 15 14:35:32 -0700,1448289326,0h12m51375,EUR,1.06395,1.064,17157000,5500000,GBP,1.5163,1.5164,14901000,3520000,SPY,209.15,209.16,8,98,DIA,177.79,177.8,13,38,IWM,116.74,116.75,46,7,QQQ,114.35,114.36,484,34
Mon 23 Nov 15 14:35:32 -0700,1448289327,0h12m51626,EUR,1.06395,1.064,17430000,5700000,GBP,1.5163,1.5164,14901000,3520000,SPY,209.15,209.16,8,98,DIA,177.79,177.8,13,38,IWM,116.74,116.75,46,7,QQQ,114.35,114.36,484,34
Mon 23 Nov 15 14:35:32 -0700,1448289327,0h12m51875,EUR,1.06395,1.064,17430000,5700000,GBP,1.5163,1.5164,14901000,4520000,SPY,209.15,209.16,8,98,DIA,177.79,177.8,7,36,IWM,116.74,116.75,84,7,QQQ,114.36,114.37,33,228
Mon 23 Nov 15 14:35:33 -0700,1448289327,0h12m52127,EUR,1.06395,1.064,17430000,5700000,GBP,1.5163,1.5164,14901000,4520000,SPY,209.15,209.16,87,3,DIA,177.79,177.8,7,36,IWM,116.74,116.75,84,7,QQQ,114.36,114.37,33,228
Mon 23 Nov 15 14:35:33 -0700,1448289327,0h12m52376,EUR,1.06395,1.064,17430000,5700000,GBP,1.5163,1.5164,14901000,4520000,SPY,209.15,209.16,87,3,DIA,177.79,177.8,7,36,IWM,116.74,116.75,84,7,QQQ,114.36,114.37,33,228
Mon 23 Nov 15 14:35:33 -0700,1448289328,0h12m52626,EUR,1.06395,1.064,17430000,5700000,GBP,1.5163,1.5164,14901000,3520000,SPY,209.15,209.16,87,3,DIA,177.79,177.81,7,14,IWM,116.75,116.77,26,263,QQQ,114.36,114.37,37,169
Mon 23 Nov 15 14:35:33 -0700,1448289328,0h12m52876,EUR,1.06395,1.064,14430000,5700000,GBP,1.5163,1.5164,14901000,3520000,SPY,209.16,209.17,46,397,DIA,177.79,177.81,7,14,IWM,116.76,116.77,1,40,QQQ,114.36,114.37,37,169
Mon 23 Nov 15 14:35:34 -0700,1448289328,0h12m53151,EUR,1.06395,1.064,11430000,7700000,GBP,1.5163,1.5164,14901000,4520000,SPY,209.16,209.17,46,397,DIA,177.79,177.81,7,14,IWM,116.76,116.77,1,40,QQQ,114.36,114.37,37,169
Mon 23 Nov 15 14:35:34 -0700,1448289329,0h12m53424,EUR,1.06395,1.064,3187000,12500000,GBP,1.5163,1.5164,14901000,4520000,SPY,209.15,209.16,81,16,DIA,177.79,177.81,11,36,IWM,116.75,116.76,105,1,QQQ,114.36,114.37,35,142
Mon 23 Nov 15 14:35:34 -0700,1448289329,0h12m53673,EUR,1.06395,1.064,11930000,11700000,GBP,1.51635,1.5164,2320000,4020000,SPY,209.16,209.17,2,393,DIA,177.79,177.81,11,36,IWM,116.75,116.76,105,1,QQQ,114.36,114.37,35,142
Mon 23 Nov 15 14:35:35 -0700,1448289329,0h12m53945,EUR,1.06395,1.064,9930000,12700000,GBP,1.5163,1.5164,15151000,4520000,SPY,209.15,209.16,55,3,DIA,177.79,177.8,11,36,IWM,116.75,116.76,105,1,QQQ,114.36,114.37,35,142
Mon 23 Nov 15 14:35:35 -0700,1448289329,0h12m54261,EUR,1.06395,1.064,4930000,13700000,GBP,1.5163,1.5164,15151000,3520000,SPY,209.15,209.16,55,3,DIA,177.79,177.8,11,36,IWM,116.74,116.75,209,1,QQQ,114.35,114.36,514,3
Mon 23 Nov 15 14:35:35 -0700,1448289330,0h12m54531,EUR,1.06395,1.064,2000000,14888000,GBP,1.5163,1.5164,15151000,3520000,SPY,209.15,209.16,55,3,DIA,177.79,177.81,11,14,IWM,116.74,116.75,209,1,QQQ,114.36,114.37,82,214
Mon 23 Nov 15 14:35:35 -0700,1448289330,0h12m54782,EUR,1.06395,1.064,9930000,13700000,GBP,1.5163,1.5164,15151000,3520000,SPY,209.16,209.17,4,429,DIA,177.79,177.81,11,14,IWM,116.75,116.76,109,1,QQQ,114.36,114.37,82,214
Mon 23 Nov 15 14:35:36 -0700,1448289330,0h12m55044,EUR,1.06395,1.064,2460000,15888000,GBP,1.5163,1.5164,14020000,6020000,SPY,209.16,209.17,4,429,DIA,177.79,177.81,11,36,IWM,116.74,116.75,206,6,QQQ,114.36,114.37,61,133
Mon 23 Nov 15 14:35:36 -0700,1448289330,0h12m55338,EUR,1.06395,1.064,2000000,15888000,GBP,1.5163,1.51635,1000000,1000000,SPY,209.16,209.17,2,451,DIA,177.79,177.8,11,36,IWM,116.74,116.75,156,1,QQQ,114.36,114.37,61,133
Mon 23 Nov 15 14:35:36 -0700,1448289331,0h12m55610,EUR,1.0639,1.06395,19430000,3700000,GBP,1.51625,1.51635,16151000,1000000,SPY,209.16,209.17,2,451,DIA,177.79,177.8,11,36,IWM,116.74,116.75,156,1,QQQ,114.36,114.37,61,133
Mon 23 Nov 15 14:35:36 -0700,1448289331,0h12m55863,EUR,1.0639,1.06395,19430000,2500000,GBP,1.51625,1.51635,16151000,1000000,SPY,209.15,209.16,68,1,DIA,177.79,177.8,11,36,IWM,116.74,116.75,136,1,QQQ,114.36,114.37,10,172
Mon 23 Nov 15 14:35:37 -0700,1448289331,0h12m56111,EUR,1.06395,1.064,1000000,16700000,GBP,1.5163,1.51635,1320000,1000000,SPY,209.15,209.16,68,1,DIA,177.79,177.8,6,35,IWM,116.74,116.75,136,1,QQQ,114.35,114.36,517,3
Mon 23 Nov 15 14:35:37 -0700,1448289331,0h12m56367,EUR,1.06395,1.064,5648000,14688000,GBP,1.5163,1.51635,4320000,1000000,SPY,209.15,209.16,68,1,DIA,177.79,177.8,6,35,IWM,116.74,116.75,136,1,QQQ,114.36,114.37,61,226
Mon 23 Nov 15 14:35:37 -0700,1448289332,0h12m56620,EUR,1.06395,1.064,7930000,13700000,GBP,1.5163,1.51635,5820000,1000000,SPY,209.15,209.16,74,7,DIA,177.79,177.8,6,35,IWM,116.74,116.75,127,6,QQQ,114.36,114.37,61,226
Mon 23 Nov 15 14:35:37 -0700,1448289332,0h12m56874,EUR,1.06395,1.064,3930000,14700000,GBP,1.5163,1.51635,5820000,1000000,SPY,209.15,209.16,74,7,DIA,177.79,177.8,6,35,IWM,116.74,116.75,127,6,QQQ,114.35,114.36,517,1
Mon 23 Nov 15 14:35:38 -0700,1448289332,0h12m57137,EUR,1.06395,1.064,4930000,13700000,GBP,1.5163,1.51635,3320000,1000000,SPY,209.15,209.16,74,7,DIA,177.79,177.8,6,35,IWM,116.74,116.75,127,6,QQQ,114.35,114.36,517,1
Mon 23 Nov 15 14:35:38 -0700,1448289333,0h12m57390,EUR,1.06395,1.064,4930000,11700000,GBP,1.5163,1.51635,2320000,1000000,SPY,209.15,209.16,55,34,DIA,177.79,177.8,6,35,IWM,116.74,116.75,94,6,QQQ,114.35,114.36,517,1
Mon 23 Nov 15 14:35:38 -0700,1448289333,0h12m57649,EUR,1.06395,1.064,3375000,13888000,GBP,1.5163,1.51635,2320000,1000000,SPY,209.15,209.16,15,51,DIA,177.79,177.8,6,35,IWM,116.75,116.76,21,244,QQQ,114.35,114.36,389,13
Mon 23 Nov 15 14:35:39 -0700,1448289333,0h12m57936,EUR,1.0639,1.06395,20430000,2000000,GBP,1.5163,1.51635,2320000,1000000,SPY,209.15,209.16,15,51,DIA,177.79,177.8,6,35,IWM,116.75,116.76,21,244,QQQ,114.35,114.36,389,13
Mon 23 Nov 15 14:35:39 -0700,1448289333,0h12m58246,EUR,1.06395,1.064,6930000,12700000,GBP,1.5163,1.51635,10020000,1000000,SPY,209.15,209.16,15,51,DIA,177.79,177.8,6,35,IWM,116.75,116.76,21,244,QQQ,114.35,114.36,389,13
Mon 23 Nov 15 14:35:39 -0700,1448289334,0h12m58515,EUR,1.06395,1.064,5930000,12700000,GBP,1.5163,1.51635,11151000,1000000,SPY,209.15,209.16,71,36,DIA,177.79,177.8,6,35,IWM,116.75,116.76,74,179,QQQ,114.35,114.36,506,12
Mon 23 Nov 15 14:35:39 -0700,1448289334,0h12m58765,EUR,1.06395,1.064,7430000,11700000,GBP,1.51635,1.5164,820000,6331000,SPY,209.16,209.17,19,483,DIA,177.79,177.81,6,15,IWM,116.75,116.76,130,2,QQQ,114.35,114.36,445,8
Mon 23 Nov 15 14:35:40 -0700,1448289334,0h12m59015,EUR,1.06395,1.064,8430000,12700000,GBP,1.51635,1.5164,820000,5331000,SPY,209.16,209.17,19,483,DIA,177.79,177.81,6,15,IWM,116.75,116.76,130,2,QQQ,114.35,114.36,445,8
Mon 23 Nov 15 14:35:40 -0700,1448289334,0h12m59266,EUR,1.06395,1.064,9430000,11200000,GBP,1.51635,1.5164,820000,5331000,SPY,209.16,209.17,19,483,DIA,177.79,177.81,6,15,IWM,116.75,116.76,130,2,QQQ,114.35,114.36,445,8
Mon 23 Nov 15 14:35:40 -0700,1448289335,0h12m59514,EUR,1.06395,1.064,9430000,12200000,GBP,1.51635,1.5164,820000,5331000,SPY,209.16,209.17,11,634,DIA,177.79,177.81,6,36,IWM,116.75,116.76,83,6,QQQ,114.35,114.36,504,3
Mon 23 Nov 15 14:35:40 -0700,1448289335,0h12m59765,EUR,1.06395,1.064,8430000,12200000,GBP,1.51635,1.5164,820000,4331000,SPY,209.17,209.18,94,2,DIA,177.79,177.81,6,36,IWM,116.76,116.77,3,215,QQQ,114.36,114.37,15,214
Mon 23 Nov 15 14:35:41 -0700,1448289335,0h13m45,EUR,1.06395,1.064,6430000,15700000,GBP,1.51635,1.5164,820000,4131000,SPY,209.18,209.19,67,1,DIA,177.79,177.81,33,35,IWM,116.77,116.78,2,210,QQQ,114.36,114.37,15,214
Mon 23 Nov 15 14:35:41 -0700,1448289335,0h13m328,EUR,1.06395,1.064,1930000,14700000,GBP,1.51635,1.5164,820000,6331000,SPY,209.18,209.19,67,1,DIA,177.79,177.81,33,35,IWM,116.77,116.78,2,210,QQQ,114.37,114.38,42,179
Mon 23 Nov 15 14:35:41 -0700,1448289336,0h13m608,EUR,1.06395,1.064,1930000,15700000,GBP,1.51635,1.5164,820000,7331000,SPY,209.18,209.19,67,1,DIA,177.79,177.81,33,35,IWM,116.77,116.78,2,210,QQQ,114.37,114.38,42,179
Mon 23 Nov 15 14:35:41 -0700,1448289336,0h13m861,EUR,1.06395,1.064,1930000,15700000,GBP,1.51635,1.5164,820000,7331000,SPY,209.18,209.19,71,4,DIA,177.79,177.81,23,35,IWM,116.77,116.78,11,127,QQQ,114.37,114.38,42,179
Mon 23 Nov 15 14:35:42 -0700,1448289336,0h13m1126,EUR,1.06395,1.064,1930000,14700000,GBP,1.51635,1.5164,820000,7331000,SPY,209.18,209.19,71,4,DIA,177.79,177.81,23,35,IWM,116.77,116.78,11,127,QQQ,114.37,114.38,8,387
Mon 23 Nov 15 14:35:42 -0700,1448289336,0h13m1376,EUR,1.06395,1.064,9430000,12700000,GBP,1.51635,1.5164,1820000,5131000,SPY,209.18,209.19,71,4,DIA,177.79,177.81,23,35,IWM,116.77,116.78,11,127,QQQ,114.37,114.38,8,387
Mon 23 Nov 15 14:35:42 -0700,1448289337,0h13m1626,EUR,1.06395,1.064,11430000,12700000,GBP,1.51635,1.5164,3951000,3131000,SPY,209.18,209.19,79,10,DIA,177.79,177.81,27,35,IWM,116.77,116.78,29,4,QQQ,114.37,114.38,8,387
Mon 23 Nov 15 14:35:42 -0700,1448289337,0h13m1875,EUR,1.06395,1.064,11430000,11700000,GBP,1.51635,1.5164,4962000,2000000,SPY,209.18,209.19,79,10,DIA,177.79,177.81,27,35,IWM,116.77,116.78,29,4,QQQ,114.37,114.38,36,153
Mon 23 Nov 15 14:35:43 -0700,1448289337,0h13m2144,EUR,1.06395,1.064,8430000,11700000,GBP,1.51635,1.5164,2762000,4000000,SPY,209.2,209.21,82,1,DIA,177.81,177.83,9,16,IWM,116.78,116.79,110,2,QQQ,114.38,114.39,12,496
Mon 23 Nov 15 14:35:43 -0700,1448289338,0h13m2391,EUR,1.06395,1.064,1930000,13700000,GBP,1.51635,1.5164,1762000,5000000,SPY,209.2,209.21,82,1,DIA,177.81,177.83,9,16,IWM,116.78,116.79,110,2,QQQ,114.37,114.38,295,26
Mon 23 Nov 15 14:35:43 -0700,1448289338,0h13m2641,EUR,1.06395,1.064,12430000,11700000,GBP,1.51635,1.5164,2762000,5000000,SPY,209.2,209.21,82,1,DIA,177.81,177.83,9,16,IWM,116.78,116.79,110,2,QQQ,114.37,114.38,295,26
Mon 23 Nov 15 14:35:43 -0700,1448289338,0h13m2893,EUR,1.06395,1.064,14157000,10700000,GBP,1.51635,1.5164,2762000,4000000,SPY,209.21,209.22,7,554,DIA,177.81,177.83,57,35,IWM,116.79,116.8,2,137,QQQ,114.38,114.39,2,507
Mon 23 Nov 15 14:35:44 -0700,1448289338,0h13m3143,EUR,1.06395,1.064,15430000,11700000,GBP,1.51635,1.5164,2762000,4000000,SPY,209.21,209.22,7,554,DIA,177.81,177.83,57,35,IWM,116.78,116.79,102,1,QQQ,114.37,114.38,304,27
Mon 23 Nov 15 14:35:44 -0700,1448289339,0h13m3398,EUR,1.06395,1.064,15157000,10700000,GBP,1.51635,1.5164,3962000,4000000,SPY,209.21,209.22,7,554,DIA,177.81,177.84,57,15,IWM,116.79,116.8,17,31,QQQ,114.38,114.39,5,499
Mon 23 Nov 15 14:35:44 -0700,1448289339,0h13m3663,EUR,1.06395,1.064,14157000,9700000,GBP,1.51635,1.5164,3331000,4000000,SPY,209.21,209.22,67,361,DIA,177.81,177.84,57,15,IWM,116.79,116.8,17,31,QQQ,114.38,114.39,5,499
Mon 23 Nov 15 14:35:45 -0700,1448289339,0h13m3925,EUR,1.06395,1.064,15157000,9700000,GBP,1.5164,1.51645,631000,11520000,SPY,209.21,209.22,67,361,DIA,177.81,177.83,58,35,IWM,116.79,116.8,17,31,QQQ,114.38,114.39,5,499
Mon 23 Nov 15 14:35:45 -0700,1448289339,0h13m4185,EUR,1.06395,1.064,15430000,9700000,GBP,1.5164,1.51645,631000,11520000,SPY,209.21,209.22,67,361,DIA,177.81,177.84,58,15,IWM,116.79,116.8,99,10,QQQ,114.38,114.39,16,379
Mon 23 Nov 15 14:35:45 -0700,1448289340,0h13m4439,EUR,1.06395,1.064,11430000,10700000,GBP,1.5164,1.51645,631000,11520000,SPY,209.21,209.22,73,349,DIA,177.81,177.84,58,15,IWM,116.79,116.8,99,10,QQQ,114.38,114.39,16,379
Mon 23 Nov 15 14:35:45 -0700,1448289340,0h13m4720,EUR,1.06395,1.064,10430000,11700000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,73,349,DIA,177.81,177.84,58,15,IWM,116.79,116.8,99,10,QQQ,114.38,114.39,16,379
Mon 23 Nov 15 14:35:46 -0700,1448289340,0h13m4997,EUR,1.06395,1.064,14430000,10700000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,73,349,DIA,177.81,177.84,83,36,IWM,116.79,116.8,176,10,QQQ,114.38,114.39,27,99
Mon 23 Nov 15 14:35:46 -0700,1448289340,0h13m5293,EUR,1.06395,1.064,13430000,11700000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,78,355,DIA,177.81,177.84,83,36,IWM,116.79,116.8,176,10,QQQ,114.38,114.39,11,419
Mon 23 Nov 15 14:35:46 -0700,1448289341,0h13m5589,EUR,1.06395,1.064,12430000,11700000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,78,355,DIA,177.81,177.84,23,36,IWM,116.8,116.81,10,84,QQQ,114.38,114.39,11,419
Mon 23 Nov 15 14:35:46 -0700,1448289341,0h13m5885,EUR,1.06395,1.064,13430000,11700000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,70,397,DIA,177.81,177.84,23,36,IWM,116.8,116.81,10,84,QQQ,114.38,114.39,11,419
Mon 23 Nov 15 14:35:47 -0700,1448289341,0h13m6158,EUR,1.06395,1.064,12430000,11700000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,70,397,DIA,177.81,177.83,7,35,IWM,116.8,116.81,10,84,QQQ,114.38,114.39,251,100
Mon 23 Nov 15 14:35:47 -0700,1448289342,0h13m6431,EUR,1.06395,1.064,12430000,11700000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,70,397,DIA,177.81,177.83,7,35,IWM,116.8,116.81,14,164,QQQ,114.38,114.39,251,100
Mon 23 Nov 15 14:35:47 -0700,1448289342,0h13m6730,EUR,1.06395,1.064,15430000,11700000,GBP,1.51635,1.51645,11340000,12840000,SPY,209.21,209.22,11,536,DIA,177.81,177.84,7,15,IWM,116.8,116.81,14,164,QQQ,114.38,114.39,251,100
Mon 23 Nov 15 14:35:48 -0700,1448289342,0h13m7031,EUR,1.06395,1.064,16430000,11700000,GBP,1.51635,1.51645,11340000,12840000,SPY,209.21,209.22,11,536,DIA,177.81,177.83,7,35,IWM,116.8,116.81,98,31,QQQ,114.38,114.39,334,64
Mon 23 Nov 15 14:35:48 -0700,1448289342,0h13m7345,EUR,1.06395,1.064,17430000,11700000,GBP,1.51635,1.51645,11140000,12840000,SPY,209.21,209.22,51,359,DIA,177.81,177.83,7,35,IWM,116.78,116.79,100,11,QQQ,114.38,114.39,334,64
Mon 23 Nov 15 14:35:48 -0700,1448289343,0h13m7612,EUR,1.06395,1.064,17430000,11700000,GBP,1.51635,1.51645,10951000,12840000,SPY,209.21,209.22,51,359,DIA,177.81,177.84,7,15,IWM,116.78,116.79,99,3,QQQ,114.38,114.39,436,28
Mon 23 Nov 15 14:35:48 -0700,1448289343,0h13m7869,EUR,1.06395,1.064,17157000,11700000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,51,359,DIA,177.81,177.84,7,15,IWM,116.78,116.8,67,197,QQQ,114.39,114.4,43,277
Mon 23 Nov 15 14:35:49 -0700,1448289343,0h13m8144,EUR,1.06395,1.064,17157000,11700000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,58,354,DIA,177.81,177.84,32,35,IWM,116.78,116.79,101,26,QQQ,114.39,114.4,43,277
Mon 23 Nov 15 14:35:49 -0700,1448289344,0h13m8406,EUR,1.06395,1.064,17430000,10500000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,58,354,DIA,177.81,177.84,32,35,IWM,116.78,116.79,101,26,QQQ,114.38,114.39,485,30
Mon 23 Nov 15 14:35:49 -0700,1448289344,0h13m8667,EUR,1.06395,1.064,17157000,9500000,GBP,1.51635,1.51645,11151000,12840000,SPY,209.21,209.22,58,354,DIA,177.82,177.84,5,35,IWM,116.78,116.79,101,26,QQQ,114.38,114.39,485,30
Mon 23 Nov 15 14:35:50 -0700,1448289344,0h13m8937,EUR,1.06395,1.064,17157000,8750000,GBP,1.51635,1.51645,10951000,12840000,SPY,209.21,209.22,63,335,DIA,177.82,177.84,5,35,IWM,116.78,116.79,18,18,QQQ,114.38,114.39,485,30
Mon 23 Nov 15 14:35:50 -0700,1448289344,0h13m9198,EUR,1.06395,1.064,16970000,4437000,GBP,1.51635,1.51645,10951000,12840000,SPY,209.21,209.22,63,335,DIA,177.82,177.84,5,35,IWM,116.78,116.79,18,18,QQQ,114.39,114.4,9,257
Mon 23 Nov 15 14:35:50 -0700,1448289345,0h13m9486,EUR,1.064,1.06405,2188000,14325000,GBP,1.51635,1.51645,10951000,12840000,SPY,209.22,209.23,181,1,DIA,177.84,177.85,4,28,IWM,116.78,116.79,130,1,QQQ,114.39,114.4,101,220
Mon 23 Nov 15 14:35:50 -0700,1448289345,0h13m9779,EUR,1.064,1.06405,2188000,14325000,GBP,1.51635,1.51645,10951000,12840000,SPY,209.21,209.22,90,54,DIA,177.84,177.85,4,28,IWM,116.78,116.79,130,1,QQQ,114.39,114.4,101,220
Mon 23 Nov 15 14:35:51 -0700,1448289345,0h13m10049,EUR,1.06395,1.064,20970000,1200000,GBP,1.51635,1.51645,4951000,12651000,SPY,209.21,209.22,90,54,DIA,177.84,177.85,6,25,IWM,116.78,116.79,24,21,QQQ,114.39,114.4,5,378
Mon 23 Nov 15 14:35:51 -0700,1448289345,0h13m10331,EUR,1.06395,1.064,19970000,1200000,GBP,1.51635,1.51645,5820000,14340000,SPY,209.21,209.22,27,482,DIA,177.84,177.85,6,25,IWM,116.78,116.79,24,21,QQQ,114.39,114.4,5,378
Mon 23 Nov 15 14:35:51 -0700,1448289346,0h13m10604,EUR,1.06395,1.064,20157000,1200000,GBP,1.51635,1.5164,1000000,1640000,SPY,209.21,209.22,27,482,DIA,177.84,177.85,6,25,IWM,116.78,116.79,24,21,QQQ,114.39,114.4,5,378
Mon 23 Nov 15 14:35:51 -0700,1448289346,0h13m10877,EUR,1.06395,1.064,18970000,1000000,GBP,1.51635,1.5164,1820000,2640000,SPY,209.21,209.22,27,482,DIA,177.84,177.85,5,25,IWM,116.78,116.79,24,23,QQQ,114.39,114.4,5,446
Mon 23 Nov 15 14:35:52 -0700,1448289346,0h13m11127,EUR,1.06395,1.064,19157000,1200000,GBP,1.51635,1.5164,1820000,1640000,SPY,209.21,209.22,43,478,DIA,177.84,177.85,5,25,IWM,116.78,116.79,24,23,QQQ,114.39,114.4,5,446
Mon 23 Nov 15 14:35:52 -0700,1448289346,0h13m11387,EUR,1.06395,1.064,19157000,1200000,GBP,1.51635,1.5164,1820000,1640000,SPY,209.21,209.22,43,478,DIA,177.84,177.85,5,25,IWM,116.78,116.79,24,23,QQQ,114.39,114.4,5,446
Mon 23 Nov 15 14:35:52 -0700,1448289347,0h13m11643,EUR,1.06395,1.064,19157000,1500000,GBP,1.51635,1.5164,1820000,1640000,SPY,209.21,209.22,43,478,DIA,177.84,177.85,5,25,IWM,116.78,116.79,68,18,QQQ,114.39,114.4,8,165
Mon 23 Nov 15 14:35:52 -0700,1448289347,0h13m11890,EUR,1.06395,1.064,19157000,2700000,GBP,1.51635,1.5164,1820000,1640000,SPY,209.22,209.23,89,32,DIA,177.84,177.85,7,25,IWM,116.79,116.8,20,219,QQQ,114.39,114.4,8,165
